run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
b3588d86-392b-4851-b105-dbb5c73733aa,math:Orz57K,987,2026-04-22T07:25:22.137303Z,2026-04-22T07:25:26.852121Z,4.714818,1,True,True,False,0.0,0.0,0.21209726441190305,0.0,0.0,,651,231,882,4.012036045998684,4.012036045998684,,,882.0,0.0,1.0,1.0
a56a5807-c296-4aa2-811b-ce5ee943ddff,math:Orz57K,988,2026-04-22T07:25:25.631397Z,2026-04-22T07:25:29.241700Z,3.610303,1,True,True,False,0.0,0.0,0.27698506191862565,0.0,0.0,,595,427,1022,2.913354779004294,2.913354779004294,,,1022.0,0.0,1.0,1.0
8c39f5f4-a29b-4232-85ad-8e499f4e5bd2,math:Orz57K,989,2026-04-22T07:25:26.876237Z,2026-04-22T07:25:37.011391Z,10.135154,1,True,True,False,0.0,0.0,0.09866648301545294,0.0,0.0,,1701,907,2608,7.659776833999786,7.659776833999786,,,2608.0,0.0,1.0,1.0
f3ca8319-c22a-44ce-b98f-ab930f8ab38b,math:Orz57K,990,2026-04-22T07:25:29.265214Z,2026-04-22T07:25:34.162394Z,4.89718,1,True,True,False,0.0,0.0,0.204199151348327,0.0,0.0,,575,448,1023,4.196165000001201,4.196165000001201,,,1023.0,0.0,1.0,1.0
46a67b82-f969-4433-83a8-170844db128f,math:Orz57K,991,2026-04-22T07:25:34.186573Z,2026-04-22T07:25:37.485241Z,3.298668,1,True,True,False,0.0,0.0,0.3031526664702237,0.0,0.0,,618,88,706,2.601978822000092,2.601978822000092,,,706.0,0.0,1.0,1.0
13e7483a-a69e-4175-8d5c-5ae25a42103d,math:Orz57K,492,2026-04-22T07:25:37.536752Z,2026-04-22T07:25:53.859379Z,16.322627,1,True,True,False,0.0,0.0,0.06126464814762966,0.0,0.0,,5452,1509,6961,10.313794148998568,10.313794148998568,,,6961.0,0.0,1.0,1.0
a0c3e300-de5d-46ae-a802-a75bec31a035,math:Orz57K,493,2026-04-22T07:25:37.540287Z,2026-04-22T07:25:43.230476Z,5.690189,1,True,True,False,0.0,0.0,0.17574108698322674,0.0,0.0,,763,342,1105,4.939821640000446,4.939821640000446,,,1105.0,0.0,1.0,1.0
f1f75081-180b-4098-861f-c860889a73c8,math:Orz57K,494,2026-04-22T07:25:43.256615Z,2026-04-22T07:25:46.473326Z,3.216711,1,True,True,False,0.0,0.0,0.31087654439581297,0.0,0.0,,785,219,1004,2.4994785000017146,2.4994785000017146,,,1004.0,0.0,1.0,1.0
0b4d15dc-f869-47a8-a995-321a70748cc2,math:Orz57K,495,2026-04-22T07:25:46.498426Z,2026-04-22T07:25:51.673699Z,5.175273,1,True,True,True,1.0,1.0,0.19322652157673614,0.19322652157673614,0.0,,733,429,1162,4.465054085005249,4.465054085005249,,,1162.0,0.0,1.0,1.0
28380f6f-0a1e-4f7b-9cb1-ed709167eb26,math:Orz57K,496,2026-04-22T07:25:51.698063Z,2026-04-22T07:25:57.197857Z,5.499794,1,True,True,False,0.0,0.0,0.18182499199060911,0.0,0.0,,790,580,1370,4.669499490999442,4.669499490999442,,,1370.0,0.0,1.0,1.0
a6468f51-466f-4000-972b-718b18b52a90,math:Orz57K,497,2026-04-22T07:25:53.884389Z,2026-04-22T07:26:00.950572Z,7.066183,1,True,True,True,1.0,1.0,0.1415191200114687,0.1415191200114687,0.0,,794,683,1477,6.332730676003848,6.332730676003848,,,1477.0,0.0,1.0,1.0
9d12d5a8-0a22-4636-9519-6d826c29a6b9,math:Orz57K,498,2026-04-22T07:25:57.223315Z,2026-04-22T07:26:04.861253Z,7.637938,1,True,True,True,1.0,1.0,0.13092538850145158,0.13092538850145158,0.0,,782,691,1473,6.906527058003121,6.906527058003121,,,1473.0,0.0,1.0,1.0
94df1ed5-5d22-4505-8c3a-62be17e78611,math:Orz57K,499,2026-04-22T07:26:00.975629Z,2026-04-22T07:26:08.843647Z,7.868018,1,True,True,False,0.0,0.0,0.12709681142061444,0.0,0.0,,795,712,1507,7.163819977999083,7.163819977999083,,,1507.0,0.0,1.0,1.0
7796f73c-4a64-47d2-be50-1bdc0f148169,math:Orz57K,500,2026-04-22T07:26:04.886241Z,2026-04-22T07:26:10.154499Z,5.268258,1,True,True,False,0.0,0.0,0.189816064437239,0.0,0.0,,741,233,974,4.582201172001078,4.582201172001078,,,974.0,0.0,1.0,1.0
46355b48-9e0d-40d0-a5a3-07137638e2c9,math:Orz57K,501,2026-04-22T07:26:08.868085Z,2026-04-22T07:26:27.627673Z,18.759588,1,True,True,True,1.0,1.0,0.053306074738954816,0.053306074738954816,0.0,,1604,142,1746,16.307326897993335,16.307326897993335,,,1746.0,0.0,1.0,1.0
82e6c2ec-a084-4821-8ae1-d4ab117084a9,math:Orz57K,502,2026-04-22T07:26:10.177918Z,2026-04-22T07:26:30.334616Z,20.156698,1,True,True,True,1.0,1.0,0.04961130042232116,0.04961130042232116,0.0,,4601,2733,7334,17.74103981100052,17.74103981100052,,,7334.0,0.0,1.0,1.0
2a897ded-168d-4e66-9ac2-eab7dabb056f,math:Orz57K,503,2026-04-22T07:26:27.649876Z,2026-04-22T07:26:30.065984Z,2.416108,1,True,True,False,0.0,0.0,0.413888783117311,0.0,0.0,,828,260,1088,1.6907299340018653,1.6907299340018653,,,1088.0,0.0,1.0,1.0
4c5c78bb-74c1-4e3e-91f0-0e265ea4be7f,math:Orz57K,504,2026-04-22T07:26:30.090669Z,2026-04-22T07:26:35.727501Z,5.636832,1,True,True,True,1.0,1.0,0.17740461308763503,0.17740461308763503,0.0,,1588,108,1696,3.16385685899877,3.16385685899877,,,1696.0,0.0,1.0,1.0
1a7e6e3a-8b38-4448-b95c-425d6dcccb80,math:Orz57K,505,2026-04-22T07:26:30.358401Z,2026-04-22T07:26:35.552573Z,5.194172,1,True,True,False,0.0,0.0,0.19252346668535428,0.0,0.0,,841,721,1562,4.426311364004505,4.426311364004505,,,1562.0,0.0,1.0,1.0
f7968cbe-66cc-4afa-878d-8f4167dfc410,math:Orz57K,506,2026-04-22T07:26:35.576866Z,2026-04-22T07:26:41.090061Z,5.513195,1,True,True,True,1.0,1.0,0.18138302744597282,0.18138302744597282,0.0,,2738,119,2857,1.3630818559977342,1.3630818559977342,,,2857.0,0.0,1.0,1.0
f102b097-6a92-460b-8f3e-01dda6977881,math:Orz57K,507,2026-04-22T07:26:35.753179Z,2026-04-22T07:26:37.644535Z,1.891356,1,True,True,False,0.0,0.0,0.5287211926258197,0.0,0.0,,777,165,942,1.131870858000184,1.131870858000184,,,942.0,0.0,1.0,1.0
aaf4d53a-e07e-44f3-a1ad-9b6630b423ba,math:Orz57K,508,2026-04-22T07:26:37.667943Z,2026-04-22T07:26:51.644037Z,13.976094,1,True,True,False,0.0,0.0,0.0715507494440149,0.0,0.0,,3379,173,3552,7.974415592994774,7.974415592994774,,,3552.0,0.0,1.0,1.0
ae8cc83b-12dc-46be-beca-dd53c3a55ef6,math:Orz57K,509,2026-04-22T07:26:41.113887Z,2026-04-22T07:26:49.204956Z,8.091069,1,True,True,False,0.0,0.0,0.12359306291912726,0.0,0.0,,745,1232,1977,7.279683578999538,7.279683578999538,,,1977.0,0.0,1.0,1.0
10ea0701-fd61-4716-b18d-3ac151722cf2,math:Orz57K,510,2026-04-22T07:26:49.228957Z,2026-04-22T07:26:50.930051Z,1.701094,1,True,True,False,0.0,0.0,0.5878569908541209,0.0,0.0,,739,128,867,0.9842455800026073,0.9842455800026073,,,867.0,0.0,1.0,1.0
99ef9046-872f-4a70-a750-d032a9363878,math:Orz57K,511,2026-04-22T07:26:50.954524Z,2026-04-22T07:26:53.498055Z,2.543531,1,True,True,False,0.0,0.0,0.3931542410924026,0.0,0.0,,734,281,1015,1.815751733003708,1.815751733003708,,,1015.0,0.0,1.0,1.0
af66352d-f48e-4597-ad87-aeec9b5a1262,math:Orz57K,512,2026-04-22T07:26:51.667763Z,2026-04-22T07:26:55.802372Z,4.134609,1,True,True,True,1.0,1.0,0.2418608385944112,0.2418608385944112,0.0,,1707,42,1749,1.5748522049980238,1.5748522049980238,,,1749.0,0.0,1.0,1.0
1ee6e74f-c64a-484c-a32a-c0082e3acd98,math:Orz57K,513,2026-04-22T07:26:53.528966Z,2026-04-22T07:26:57.702474Z,4.173508,1,True,True,False,0.0,0.0,0.23960658515570116,0.0,0.0,,1671,115,1786,1.743806801001483,1.743806801001483,,,1786.0,0.0,1.0,1.0
1068cfa0-3267-4399-901d-528c81e44a6c,math:Orz57K,514,2026-04-22T07:26:55.827609Z,2026-04-22T07:26:57.610876Z,1.783267,1,True,True,False,0.0,0.0,0.560768522044091,0.0,0.0,,772,150,922,1.0538147070037667,1.0538147070037667,,,922.0,0.0,1.0,1.0
e175824f-63bb-4c72-886e-9df4bf536cac,math:Orz57K,515,2026-04-22T07:26:57.632558Z,2026-04-22T07:27:01.170046Z,3.537488,1,True,True,True,1.0,1.0,0.28268647130393093,0.28268647130393093,0.0,,1640,119,1759,1.1152535389992408,1.1152535389992408,,,1759.0,0.0,1.0,1.0
0713f11e-49ea-43c1-8471-f4d5c97a4f0b,math:Orz57K,516,2026-04-22T07:26:57.726154Z,2026-04-22T07:27:01.864061Z,4.137907,1,True,True,False,0.0,0.0,0.2416680703553753,0.0,0.0,,1695,107,1802,1.4865143210045062,1.4865143210045062,,,1802.0,0.0,1.0,1.0
5e12a43f-2ab9-452b-b977-9c45819c05d0,math:Orz57K,517,2026-04-22T07:27:01.193156Z,2026-04-22T07:27:47.990097Z,46.796941,1,True,True,False,0.0,0.0,0.021368918109412324,0.0,0.0,,18158,6076,24234,40.705453158996534,40.705453158996534,,,24234.0,0.0,1.0,1.0
fbb05cdf-b268-4c6f-a84d-002166f32817,math:Orz57K,518,2026-04-22T07:27:01.888186Z,2026-04-22T07:27:43.154157Z,41.265971,1,True,True,False,0.0,0.0,0.024233041796108468,0.0,0.0,,2997,253,3250,36.841263252994395,36.841263252994395,,,3250.0,0.0,1.0,1.0
643c4df9-685f-41ea-af30-396d68727b65,math:Orz57K,519,2026-04-22T07:27:43.178414Z,2026-04-22T07:27:49.136857Z,5.958443,1,True,True,False,0.0,0.0,0.16782907883821327,0.0,0.0,,2061,484,2545,3.4247202780024963,3.4247202780024963,,,2545.0,0.0,1.0,1.0
2f490471-8c8a-484d-b59b-077301e15c78,math:Orz57K,520,2026-04-22T07:27:48.014652Z,2026-04-22T07:27:51.646148Z,3.631496,1,True,True,True,1.0,1.0,0.27536860841923,0.27536860841923,0.0,,818,435,1253,2.8849851609993493,2.8849851609993493,,,1253.0,0.0,1.0,1.0
4b8dbb97-6903-485a-a756-6d5dd4c3b3d0,math:Orz57K,521,2026-04-22T07:27:49.160970Z,2026-04-22T07:28:12.043912Z,22.882942,1,True,True,False,0.0,0.0,0.043700674502430675,0.0,0.0,,4831,2894,7725,20.357069885001692,20.357069885001692,,,7725.0,0.0,1.0,1.0
67fce70b-67f2-4be5-a80a-0318f2fe4525,math:Orz57K,522,2026-04-22T07:27:51.672678Z,2026-04-22T07:28:11.692573Z,20.019895,1,True,True,False,0.0,0.0,0.0499503119272104,0.0,0.0,,771,536,1307,19.286335307995614,19.286335307995614,,,1307.0,0.0,1.0,1.0
e553b4cd-a489-4d3c-8611-de330b6fe241,math:Orz57K,523,2026-04-22T07:28:11.716430Z,2026-04-22T07:28:17.460231Z,5.743801,1,True,True,True,1.0,1.0,0.17410073921432861,0.17410073921432861,0.0,,822,834,1656,4.986619051996968,4.986619051996968,,,1656.0,0.0,1.0,1.0
2c96654c-a8c6-4e43-9f49-146186337420,math:Orz57K,524,2026-04-22T07:28:12.067665Z,2026-04-22T07:28:22.273929Z,10.206264,1,True,True,True,1.0,1.0,0.09797904502568228,0.09797904502568228,0.0,,2135,508,2643,7.825758630999189,7.825758630999189,,,2643.0,0.0,1.0,1.0
d862a76a-ade8-48c3-aaec-aa6ef811fd10,math:Orz57K,525,2026-04-22T07:28:17.484087Z,2026-04-22T07:28:22.434538Z,4.950451,1,True,True,False,0.0,0.0,0.20200179741199337,0.0,0.0,,1659,54,1713,2.470844800998748,2.470844800998748,,,1713.0,0.0,1.0,1.0
31d8042f-50ba-4a38-94a4-d1976d6628af,math:Orz57K,526,2026-04-22T07:28:22.298712Z,2026-04-22T07:28:29.433882Z,7.13517,1,True,True,False,0.0,0.0,0.14015083032359427,0.0,0.0,,1676,733,2409,4.584422607003944,4.584422607003944,,,2409.0,0.0,1.0,1.0
a532e87c-1287-4e19-a71b-377e1739a5d3,math:Orz57K,527,2026-04-22T07:28:22.456758Z,2026-04-22T07:28:24.884225Z,2.427467,1,True,True,False,0.0,0.0,0.41195204713390543,0.0,0.0,,771,244,1015,1.7092442410066724,1.7092442410066724,,,1015.0,0.0,1.0,1.0
417b9863-b8ee-4608-a3e1-df3bbe0ec164,math:Orz57K,528,2026-04-22T07:28:24.908022Z,2026-04-22T07:28:31.344921Z,6.436899,1,True,True,False,0.0,0.0,0.15535430958292182,0.0,0.0,,813,339,1152,5.675637061998714,5.675637061998714,,,1152.0,0.0,1.0,1.0
4501995b-3974-4186-9163-9a897e1df76e,math:Orz57K,529,2026-04-22T07:28:29.457748Z,2026-04-22T07:28:33.606217Z,4.148469,1,True,True,False,0.0,0.0,0.24105278356907087,0.0,0.0,,1550,45,1595,1.5983528240103624,1.5983528240103624,,,1595.0,0.0,1.0,1.0
8a58d466-c542-4098-8c36-eb4d0418d08e,math:Orz57K,530,2026-04-22T07:28:31.367234Z,2026-04-22T07:28:34.578739Z,3.211505,1,True,True,True,1.0,1.0,0.3113804898326486,0.3113804898326486,0.0,,2207,45,2252,0.784789212004398,0.784789212004398,,,2252.0,0.0,1.0,1.0
1550e633-e239-4ba1-bc66-d2ecb95b54c7,math:Orz57K,531,2026-04-22T07:28:33.629868Z,2026-04-22T07:28:37.550169Z,3.920301,1,True,True,False,0.0,0.0,0.2550824541278846,0.0,0.0,,784,513,1297,3.170915148999484,3.170915148999484,,,1297.0,0.0,1.0,1.0
ca5147d4-8dbe-4e44-a762-876d568a5122,math:Orz57K,532,2026-04-22T07:28:34.601969Z,2026-04-22T07:28:38.545814Z,3.943845,1,True,True,False,0.0,0.0,0.2535596606864621,0.0,0.0,,763,178,941,3.207951629003219,3.207951629003219,,,941.0,0.0,1.0,1.0
6a9b9865-a91c-46ba-9016-7a576f064efa,math:Orz57K,533,2026-04-22T07:28:37.574905Z,2026-04-22T07:28:40.927779Z,3.352874,1,True,True,False,0.0,0.0,0.29825158953184644,0.0,0.0,,776,408,1184,2.5353466420056066,2.5353466420056066,,,1184.0,0.0,1.0,1.0
f22e2328-62cc-4957-9f7c-028f2e927720,math:Orz57K,534,2026-04-22T07:28:38.570647Z,2026-04-22T07:28:41.753781Z,3.183134,1,True,True,False,0.0,0.0,0.31415579739966965,0.0,0.0,,795,164,959,2.467706777002604,2.467706777002604,,,959.0,0.0,1.0,1.0
6ddae568-2163-4554-859e-d92aa51e4b80,math:Orz57K,535,2026-04-22T07:28:40.953686Z,2026-04-22T07:28:47.103815Z,6.150129,1,True,True,False,0.0,0.0,0.1625982154195465,0.0,0.0,,2225,72,2297,3.6811947140013217,3.6811947140013217,,,2297.0,0.0,1.0,1.0
0a3caa24-ccaf-4611-a777-d20240e4be53,math:Orz57K,536,2026-04-22T07:28:41.777543Z,2026-04-22T07:28:46.852192Z,5.074649,1,True,True,False,0.0,0.0,0.19705796400893935,0.0,0.0,,780,719,1499,4.34744167199824,4.34744167199824,,,1499.0,0.0,1.0,1.0
bf2d9939-17be-49a7-bc95-e48cf808c50d,math:Orz57K,537,2026-04-22T07:28:46.875822Z,2026-04-22T07:28:51.021298Z,4.145476,1,True,True,True,1.0,1.0,0.24122682172083493,0.24122682172083493,0.0,,752,559,1311,3.389097678998951,3.389097678998951,,,1311.0,0.0,1.0,1.0
8306c755-68df-4b91-9a85-585613560683,math:Orz57K,538,2026-04-22T07:28:47.127339Z,2026-04-22T07:28:55.981704Z,8.854365,1,True,True,False,0.0,0.0,0.1129386466449034,0.0,0.0,,830,871,1701,8.123316989993327,8.123316989993327,,,1701.0,0.0,1.0,1.0
a911ce67-cd1e-415f-ba18-d41c993227c8,math:Orz57K,539,2026-04-22T07:28:51.044733Z,2026-04-22T07:29:10.253169Z,19.208436,1,True,True,False,0.0,0.0,0.052060459269042,0.0,0.0,,774,2449,3223,18.489637423001113,18.489637423001113,,,3223.0,0.0,1.0,1.0
7a186697-d35e-4e14-800a-75376cced681,math:Orz57K,540,2026-04-22T07:28:56.007073Z,2026-04-22T07:29:15.740454Z,19.733381,1,True,True,True,1.0,1.0,0.05067555326682234,0.05067555326682234,0.0,,765,961,1726,18.988151571000344,18.988151571000344,,,1726.0,0.0,1.0,1.0
21cf55ab-f31a-42a0-a149-660d14f2a29e,math:Orz57K,541,2026-04-22T07:29:10.276706Z,2026-04-22T07:29:18.406429Z,8.129723,1,True,True,True,1.0,1.0,0.12300542097190766,0.12300542097190766,0.0,,775,468,1243,7.391768476001744,7.391768476001744,,,1243.0,0.0,1.0,1.0
9dd8a8ea-f626-4a18-96d3-0869e2afc688,math:Orz57K,542,2026-04-22T07:29:15.765017Z,2026-04-22T07:29:23.386097Z,7.62108,1,True,True,False,0.0,0.0,0.13121499839917702,0.0,0.0,,810,868,1678,6.8714370879970375,6.8714370879970375,,,1678.0,0.0,1.0,1.0
77a27066-c696-49cb-8dec-9200b0f56fb6,math:Orz57K,543,2026-04-22T07:29:18.432073Z,2026-04-22T07:29:27.758859Z,9.326786,1,True,True,False,0.0,0.0,0.10721807061939664,0.0,0.0,,850,774,1624,8.588811699999496,8.588811699999496,,,1624.0,0.0,1.0,1.0
9b79d3a8-292b-4b8b-8c96-f62ae394422c,math:Orz57K,544,2026-04-22T07:29:23.410269Z,2026-04-22T07:29:31.315490Z,7.905221,1,True,True,False,0.0,0.0,0.12649867726658115,0.0,0.0,,800,633,1433,7.175069317003363,7.175069317003363,,,1433.0,0.0,1.0,1.0
edd1977a-c863-4415-bc1d-62c32ad616bc,math:Orz57K,545,2026-04-22T07:29:27.782407Z,2026-04-22T07:29:31.763121Z,3.980714,1,True,True,False,0.0,0.0,0.2512112148725078,0.0,0.0,,804,76,880,3.2576908400005777,3.2576908400005777,,,880.0,0.0,1.0,1.0
9480fa05-c17b-4820-865f-dcfc6bcca4a2,math:Orz57K,546,2026-04-22T07:29:31.337721Z,2026-04-22T07:29:34.320687Z,2.982966,1,True,True,True,1.0,1.0,0.3352368079287528,0.3352368079287528,0.0,,804,361,1165,2.2568523250010912,2.2568523250010912,,,1165.0,0.0,1.0,1.0
e9b54cce-2b74-4e42-bb06-008a85877c6d,math:Orz57K,547,2026-04-22T07:29:31.787636Z,2026-04-22T07:29:36.102326Z,4.31469,1,True,True,False,0.0,0.0,0.23176636096683656,0.0,0.0,,736,309,1045,3.5471590029992512,3.5471590029992512,,,1045.0,0.0,1.0,1.0
2a6de4a0-5018-48a3-80c4-9ea51d1edc88,math:Orz57K,548,2026-04-22T07:29:34.344439Z,2026-04-22T07:29:42.320479Z,7.97604,1,True,True,False,0.0,0.0,0.125375499621366,0.0,0.0,,2272,719,2991,5.419159505996504,5.419159505996504,,,2991.0,0.0,1.0,1.0
c1fba10b-ce07-4f86-b49a-8f205c44e007,math:Orz57K,549,2026-04-22T07:29:36.126262Z,2026-04-22T07:29:41.953827Z,5.827565,1,True,True,True,1.0,1.0,0.1715982575912924,0.1715982575912924,0.0,,800,369,1169,5.091790339996805,5.091790339996805,,,1169.0,0.0,1.0,1.0
d315fffd-7a13-4cf3-adc4-83c0553e37a6,math:Orz57K,550,2026-04-22T07:29:41.978040Z,2026-04-22T07:29:46.053142Z,4.075102,1,True,True,False,0.0,0.0,0.24539263066298708,0.0,0.0,,777,550,1327,3.3748281610023696,3.3748281610023696,,,1327.0,0.0,1.0,1.0
97fdfd86-6394-4939-8812-d9a53e87829c,math:Orz57K,551,2026-04-22T07:29:42.345842Z,2026-04-22T07:30:20.151732Z,37.80589,1,True,True,False,0.0,0.0,0.026450904872230226,0.0,0.0,,5513,1230,6743,31.666730570992513,31.666730570992513,,,6743.0,0.0,1.0,1.0
b121b691-4d2c-4b9c-bef1-2fd8db41657e,math:Orz57K,552,2026-04-22T07:29:46.077421Z,2026-04-22T07:29:51.611425Z,5.534004,1,True,True,True,1.0,1.0,0.18070098973546098,0.18070098973546098,0.0,,758,416,1174,4.837809600998298,4.837809600998298,,,1174.0,0.0,1.0,1.0
161ddf84-92b1-4172-a34f-e3f6c20500cf,math:Orz57K,553,2026-04-22T07:29:51.636082Z,2026-04-22T07:29:56.552450Z,4.916368,1,True,True,False,0.0,0.0,0.2034021863294204,0.0,0.0,,755,591,1346,4.093464876001235,4.093464876001235,,,1346.0,0.0,1.0,1.0
ee6914cb-883a-4bae-b144-2ea0260e3366,math:Orz57K,554,2026-04-22T07:29:56.577644Z,2026-04-22T07:30:18.694060Z,22.116416,1,True,True,False,0.0,0.0,0.04521528262083694,0.0,0.0,,797,3514,4311,21.396152733002964,21.396152733002964,,,4311.0,0.0,1.0,1.0
0614e14e-f4c9-4b5d-8b35-d3adfed38586,math:Orz57K,555,2026-04-22T07:30:18.719547Z,2026-04-22T07:30:24.399175Z,5.679628,1,True,True,False,0.0,0.0,0.17606786923368925,0.0,0.0,,814,732,1546,4.900848727993434,4.900848727993434,,,1546.0,0.0,1.0,1.0
4a14ec58-6652-4741-9785-23d6f920681b,math:Orz57K,556,2026-04-22T07:30:20.177042Z,2026-04-22T07:30:26.255578Z,6.078536,1,True,True,False,0.0,0.0,0.16451329728079261,0.0,0.0,,754,329,1083,5.33772075700108,5.33772075700108,,,1083.0,0.0,1.0,1.0
7c05514b-5a38-4906-a7bc-224a33819c96,math:Orz57K,557,2026-04-22T07:30:24.423994Z,2026-04-22T07:30:33.269425Z,8.845431,1,True,True,False,0.0,0.0,0.11305271614237905,0.0,0.0,,2786,324,3110,4.644760953000514,4.644760953000514,,,3110.0,0.0,1.0,1.0
0d7cf9dd-61d0-4eed-a053-d761e0764e0c,math:Orz57K,558,2026-04-22T07:30:26.280224Z,2026-04-22T07:30:29.159339Z,2.879115,1,True,True,False,0.0,0.0,0.3473289535152295,0.0,0.0,,754,340,1094,2.1307991260036943,2.1307991260036943,,,1094.0,0.0,1.0,1.0
d66669df-bea0-4367-a267-8a675f5fc2db,math:Orz57K,559,2026-04-22T07:30:29.183077Z,2026-04-22T07:30:33.177968Z,3.994891,1,True,True,False,0.0,0.0,0.25031972086347287,0.0,0.0,,793,529,1322,3.2232541280027363,3.2232541280027363,,,1322.0,0.0,1.0,1.0
667ac1d1-5161-4415-a46f-0fd307e4faa8,math:Orz57K,560,2026-04-22T07:30:33.203142Z,2026-04-22T07:30:37.593225Z,4.390083,1,True,True,False,0.0,0.0,0.2277861261393008,0.0,0.0,,800,609,1409,3.6383400519989664,3.6383400519989664,,,1409.0,0.0,1.0,1.0
303f272d-57c9-4509-a0db-61a63bb96ab8,math:Orz57K,561,2026-04-22T07:30:33.291999Z,2026-04-22T07:30:42.295476Z,9.003477,1,True,True,True,1.0,1.0,0.11106820176249686,0.11106820176249686,0.0,,2056,321,2377,6.544274182997469,6.544274182997469,,,2377.0,0.0,1.0,1.0
bd30cee2-15bf-4222-a2cf-7757d44bec39,math:Orz57K,562,2026-04-22T07:30:37.618162Z,2026-04-22T07:30:41.630942Z,4.01278,1,True,True,True,1.0,1.0,0.24920379387855798,0.24920379387855798,0.0,,820,501,1321,3.280498198000714,3.280498198000714,,,1321.0,0.0,1.0,1.0
9ea0a08e-486c-4556-ba45-34f254f2bfd3,math:Orz57K,563,2026-04-22T07:30:41.653527Z,2026-04-22T07:31:10.832116Z,29.178589,1,True,True,True,1.0,1.0,0.03427170518766346,0.03427170518766346,0.0,,3143,261,3404,24.945453535990964,24.945453535990964,,,3404.0,0.0,1.0,1.0
edc09f60-4445-4e0e-89ac-3278c8efb0e5,math:Orz57K,564,2026-04-22T07:30:42.318422Z,2026-04-22T07:31:10.400209Z,28.081787,1,True,True,True,1.0,1.0,0.03561026938919521,0.03561026938919521,0.0,,5654,4109,9763,25.600913430003857,25.600913430003857,,,9763.0,0.0,1.0,1.0
c5296d03-b726-4e97-980d-c5098d9e5708,math:Orz57K,565,2026-04-22T07:31:10.424873Z,2026-04-22T07:31:12.344676Z,1.919803,1,True,True,False,0.0,0.0,0.5208867784871677,0.0,0.0,,748,172,920,1.1790750459986157,1.1790750459986157,,,920.0,0.0,1.0,1.0
bdaf6b3a-7afd-4a6f-bf69-aa49a656377c,math:Orz57K,566,2026-04-22T07:31:10.856942Z,2026-04-22T07:31:13.439960Z,2.583018,1,True,True,False,0.0,0.0,0.38714403074233317,0.0,0.0,,788,204,992,1.8555636940000113,1.8555636940000113,,,992.0,0.0,1.0,1.0
4cef103f-9cc0-4a64-97a4-a4b31241347e,math:Orz57K,567,2026-04-22T07:31:12.369657Z,2026-04-22T07:31:15.957770Z,3.588113,1,True,True,True,1.0,1.0,0.2786980231670519,0.2786980231670519,0.0,,758,433,1191,2.8153950390042155,2.8153950390042155,,,1191.0,0.0,1.0,1.0
7fa940ec-7748-4699-a3cb-c47db1d3a802,math:Orz57K,568,2026-04-22T07:31:13.470849Z,2026-04-22T07:31:17.656123Z,4.185274,1,True,True,False,0.0,0.0,0.2389329826434303,0.0,0.0,,788,303,1091,3.461384039001132,3.461384039001132,,,1091.0,0.0,1.0,1.0
f475ea6a-0f40-4782-86e0-963e29daaddc,math:Orz57K,569,2026-04-22T07:31:15.984388Z,2026-04-22T07:31:20.926526Z,4.942138,1,True,True,True,1.0,1.0,0.20234157767346844,0.20234157767346844,0.0,,869,571,1440,4.209038337001402,4.209038337001402,,,1440.0,0.0,1.0,1.0
ef3ac286-8fe8-4f25-91f5-c6074de90ab7,math:Orz57K,570,2026-04-22T07:31:17.681441Z,2026-04-22T07:31:23.584438Z,5.902997,1,True,True,False,0.0,0.0,0.1694054731859088,0.0,0.0,,1668,128,1796,3.472245891003695,3.472245891003695,,,1796.0,0.0,1.0,1.0
29386b16-0d48-4ef7-a2de-a0be280c8751,math:Orz57K,571,2026-04-22T07:31:20.952726Z,2026-04-22T07:31:23.282453Z,2.329727,1,True,True,False,0.0,0.0,0.4292348416788748,0.0,0.0,,800,239,1039,1.5857608629958122,1.5857608629958122,,,1039.0,0.0,1.0,1.0
d426a5d4-a98b-48c8-852b-c0d6eceb97f7,math:Orz57K,572,2026-04-22T07:31:23.306762Z,2026-04-22T07:31:26.905363Z,3.598601,1,True,True,False,0.0,0.0,0.2778857672745603,0.0,0.0,,1573,55,1628,1.127073689000099,1.127073689000099,,,1628.0,0.0,1.0,1.0
96709db8-cff0-482c-ba4f-3c6b3b7d23b0,math:Orz57K,573,2026-04-22T07:31:23.608850Z,2026-04-22T07:31:26.795518Z,3.186668,1,True,True,False,0.0,0.0,0.3138074000805857,0.0,0.0,,754,395,1149,2.475202352004999,2.475202352004999,,,1149.0,0.0,1.0,1.0
d96ab2b2-bf29-47e0-92ab-d95f3974d7af,math:Orz57K,574,2026-04-22T07:31:26.821263Z,2026-04-22T07:31:33.119421Z,6.298158,1,True,True,True,1.0,1.0,0.15877658197841338,0.15877658197841338,0.0,,2003,453,2456,3.8914223600004334,3.8914223600004334,,,2456.0,0.0,1.0,1.0
