run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
0a321fa8-d73b-42f3-9f03-8999d4d96a90,math:Orz57K,747,2026-04-22T00:18:29.519124Z,2026-04-22T00:18:39.006365Z,9.487241,1,True,True,True,1.0,1.0,0.10540472198397828,0.10540472198397828,0.0,,919,653,1572,8.740115053999034,8.740115053999034,,,1572.0,0.0,1.0,1.0
fe0162bf-a56c-443c-9ef3-f346feabfa2b,math:Orz57K,748,2026-04-22T00:18:34.469497Z,2026-04-22T00:19:11.591516Z,37.122019,1,True,True,False,0.0,0.0,0.026938189972910687,0.0,0.0,,615,4096,4711,36.39225830500072,36.39225830500072,,,4711.0,0.0,1.0,1.0
bed69b89-2d4c-47bb-a9ce-d4db23a6ebfb,math:Orz57K,749,2026-04-22T00:18:39.033384Z,2026-04-22T00:19:15.245402Z,36.212018,1,True,True,True,1.0,1.0,0.027615141470436692,0.027615141470436692,0.0,,627,530,1157,35.5238537610021,35.5238537610021,,,1157.0,0.0,1.0,1.0
c2eb588a-3412-4638-81f1-4f77b618c9f4,math:Orz57K,750,2026-04-22T00:19:11.616565Z,2026-04-22T00:19:25.591716Z,13.975151,1,True,True,False,0.0,0.0,0.0715555774674635,0.0,0.0,,576,915,1491,13.17818952199741,13.17818952199741,,,1491.0,0.0,1.0,1.0
62d6e93f-e5da-43fa-a245-e97e5984c3ae,math:Orz57K,751,2026-04-22T00:19:15.270314Z,2026-04-22T00:19:28.273915Z,13.003601,1,True,True,True,1.0,1.0,0.07690177513136554,0.07690177513136554,0.0,,712,389,1101,12.275613975998567,12.275613975998567,,,1101.0,0.0,1.0,1.0
e8524cf3-d672-44a8-90bf-87f13af7ed42,math:Orz57K,752,2026-04-22T00:19:25.618842Z,2026-04-22T00:19:33.609847Z,7.991005,1,True,True,True,1.0,1.0,0.12514070508027464,0.12514070508027464,0.0,,695,531,1226,7.238053005003167,7.238053005003167,,,1226.0,0.0,1.0,1.0
f3a39740-7131-4f56-ad8f-c5d3311f0bb6,math:Orz57K,753,2026-04-22T00:19:28.299817Z,2026-04-22T00:19:35.022824Z,6.723007,1,True,True,False,0.0,0.0,0.14874296575922055,0.0,0.0,,562,203,765,5.986295768998389,5.986295768998389,,,765.0,0.0,1.0,1.0
24cd9244-1bdf-487d-ad0c-f2a1d915c0f1,math:Orz57K,754,2026-04-22T00:19:33.635769Z,2026-04-22T00:20:00.057655Z,26.421886,1,True,True,False,0.0,0.0,0.03784741180095925,0.0,0.0,,559,94,653,25.680014999001287,25.680014999001287,,,653.0,0.0,1.0,1.0
c355c9c3-14f2-4c04-8008-1557a8527d8a,math:Orz57K,755,2026-04-22T00:19:35.049583Z,2026-04-22T00:20:29.606852Z,54.557269,1,True,True,False,0.0,0.0,0.018329363223807994,0.0,0.0,,581,4096,4677,53.86688503900223,53.86688503900223,,,4677.0,0.0,1.0,1.0
fbaf41fb-1f91-49ed-8c3b-01c519d4529f,math:Orz57K,756,2026-04-22T00:20:00.083057Z,2026-04-22T00:20:40.479638Z,40.396581,1,True,True,False,0.0,0.0,0.024754570194938035,0.0,0.0,,560,127,687,39.63742456700129,39.63742456700129,,,687.0,0.0,1.0,1.0
e272d742-496f-4d8d-92e2-8d4d1df54ced,math:Orz57K,757,2026-04-22T00:20:29.632157Z,2026-04-22T00:20:46.059051Z,16.426894,1,True,True,False,0.0,0.0,0.060875780899298425,0.0,0.0,,672,794,1466,15.64344341800097,15.64344341800097,,,1466.0,0.0,1.0,1.0
54c303f1-a8c9-47ce-80db-a34ea21da12d,math:Orz57K,758,2026-04-22T00:20:40.505231Z,2026-04-22T00:20:55.476692Z,14.971461,1,True,True,False,0.0,0.0,0.06679374845247234,0.0,0.0,,601,209,810,14.198241982998297,14.198241982998297,,,810.0,0.0,1.0,1.0
f119e5d9-a25c-4f04-a415-d97341eb9780,math:Orz57K,759,2026-04-22T00:20:46.083548Z,2026-04-22T00:21:03.700595Z,17.617047,1,True,True,False,0.0,0.0,0.05676320214165291,0.0,0.0,,1360,212,1572,15.220743344001676,15.220743344001676,,,1572.0,0.0,1.0,1.0
b2440416-0d91-4b93-b7f2-afc5263da13b,math:Orz57K,760,2026-04-22T00:20:55.504128Z,2026-04-22T00:21:14.684464Z,19.180336,1,True,True,True,1.0,1.0,0.052136730034343506,0.052136730034343506,0.0,,1357,190,1547,16.710133516000496,16.710133516000496,,,1547.0,0.0,1.0,1.0
9a40dfbe-a1f7-457b-ae93-89c30698d411,math:Orz57K,761,2026-04-22T00:21:03.727946Z,2026-04-22T00:21:14.341098Z,10.613152,1,True,True,False,0.0,0.0,0.09422271536297605,0.0,0.0,,612,649,1261,9.903835911998613,9.903835911998613,,,1261.0,0.0,1.0,1.0
4de57beb-39f8-423b-b1ef-5a1f53effb7c,math:Orz57K,762,2026-04-22T00:21:14.368327Z,2026-04-22T00:21:26.009493Z,11.641166,1,True,True,False,0.0,0.0,0.08590204795636451,0.0,0.0,,669,973,1642,10.74334250299944,10.74334250299944,,,1642.0,0.0,1.0,1.0
919e4377-c0c5-45cd-ace1-44501e71882e,math:Orz57K,763,2026-04-22T00:21:14.710842Z,2026-04-22T00:21:29.964827Z,15.253985,1,True,True,False,0.0,0.0,0.06555663978953696,0.0,0.0,,607,582,1189,14.48919829299848,14.48919829299848,,,1189.0,0.0,1.0,1.0
896541c7-012f-4f20-8e33-df045e0507f7,math:Orz57K,764,2026-04-22T00:21:26.036083Z,2026-04-22T00:21:38.731541Z,12.695458,1,True,True,False,0.0,0.0,0.07876832801148254,0.0,0.0,,783,236,1019,11.963958442996955,11.963958442996955,,,1019.0,0.0,1.0,1.0
3504f452-2756-4bd5-9146-1700eb28ad9e,math:Orz57K,765,2026-04-22T00:21:29.993056Z,2026-04-22T00:21:45.257230Z,15.264174,1,True,True,True,1.0,1.0,0.06551288002875229,0.06551288002875229,0.0,,649,925,1574,14.522351731000526,14.522351731000526,,,1574.0,0.0,1.0,1.0
a0489786-6300-4abb-be65-699afc799d3b,math:Orz57K,766,2026-04-22T00:21:38.757133Z,2026-04-22T00:22:16.761509Z,38.004376,1,True,True,False,0.0,0.0,0.02631275935171255,0.0,0.0,,661,800,1461,37.24428172499756,37.24428172499756,,,1461.0,0.0,1.0,1.0
550f041b-26f2-416e-b4d7-53dce772286a,math:Orz57K,767,2026-04-22T00:21:45.282596Z,2026-04-22T00:22:18.088765Z,32.806169,1,True,True,False,0.0,0.0,0.030482071832282524,0.0,0.0,,618,194,812,32.09740243100168,32.09740243100168,,,812.0,0.0,1.0,1.0
73123e9d-b988-4429-a958-36b7061c777f,math:Orz57K,768,2026-04-22T00:22:16.789767Z,2026-04-22T00:22:38.145863Z,21.356096,1,True,True,True,1.0,1.0,0.04682503768479033,0.04682503768479033,0.0,,588,515,1103,20.62487821999821,20.62487821999821,,,1103.0,0.0,1.0,1.0
918660bf-72e7-43db-a2d0-2c8f5fa8418f,math:Orz57K,769,2026-04-22T00:22:18.114676Z,2026-04-22T00:22:41.747938Z,23.633262,1,True,True,False,0.0,0.0,0.04231324478186719,0.0,0.0,,582,518,1100,22.861585466998804,22.861585466998804,,,1100.0,0.0,1.0,1.0
b07a3bb6-0afe-4502-9454-3ade9a8321ff,math:Orz57K,770,2026-04-22T00:22:38.172979Z,2026-04-22T00:23:19.902720Z,41.729741,1,True,True,True,1.0,1.0,0.023963724097880217,0.023963724097880217,0.0,,580,389,969,40.996139521997975,40.996139521997975,,,969.0,0.0,1.0,1.0
d5091a72-1671-485e-b555-faa3e02976f9,math:Orz57K,771,2026-04-22T00:22:41.773510Z,2026-04-22T00:23:27.670492Z,45.896982,1,True,True,True,1.0,1.0,0.021787924966395394,0.021787924966395394,0.0,,1378,223,1601,43.44375424700047,43.44375424700047,,,1601.0,0.0,1.0,1.0
b1318057-1f1f-45e0-a15d-09556521d445,math:Orz57K,772,2026-04-22T00:23:19.927987Z,2026-04-22T00:23:27.177489Z,7.249502,1,True,True,False,0.0,0.0,0.13794050956879522,0.0,0.0,,573,363,936,6.5404384229987045,6.5404384229987045,,,936.0,0.0,1.0,1.0
c429f0fc-cee4-440f-a46c-06c28ecd9eb3,math:Orz57K,773,2026-04-22T00:23:27.203778Z,2026-04-22T00:23:36.317560Z,9.113782,1,True,True,True,1.0,1.0,0.10972393239162402,0.10972393239162402,0.0,,1264,142,1406,6.670420098998875,6.670420098998875,,,1406.0,0.0,1.0,1.0
1e3cfe37-787c-4897-9234-7c0db7cf11a9,math:Orz57K,774,2026-04-22T00:23:27.697142Z,2026-04-22T00:23:39.652495Z,11.955353,1,True,True,False,0.0,0.0,0.08364453981408997,0.0,0.0,,1374,232,1606,9.406825325000682,9.406825325000682,,,1606.0,0.0,1.0,1.0
8d457236-52b1-4eba-8636-ecc151e82b7b,math:Orz57K,775,2026-04-22T00:23:36.343100Z,2026-04-22T00:23:43.240541Z,6.897441,1,True,True,False,0.0,0.0,0.14498130538557708,0.0,0.0,,596,370,966,6.12011935800183,6.12011935800183,,,966.0,0.0,1.0,1.0
c45fddd4-b5ac-40e1-94d7-6093b73db815,math:Orz57K,776,2026-04-22T00:23:39.679153Z,2026-04-22T00:23:48.342897Z,8.663744,1,True,True,False,0.0,0.0,0.11542353975371387,0.0,0.0,,671,291,962,7.947351144001004,7.947351144001004,,,962.0,0.0,1.0,1.0
f9e64afc-66d1-44c6-8905-e7ce24397c01,math:Orz57K,777,2026-04-22T00:23:43.267435Z,2026-04-22T00:23:50.877193Z,7.609758,1,True,True,False,0.0,0.0,0.13141022355770052,0.0,0.0,,621,277,898,6.869675641999493,6.869675641999493,,,898.0,0.0,1.0,1.0
d4ba35cd-a1b1-48c9-968c-e20e9a0cdeb7,math:Orz57K,778,2026-04-22T00:23:48.370013Z,2026-04-22T00:23:58.811958Z,10.441945,1,True,True,False,0.0,0.0,0.09576759885251263,0.0,0.0,,594,541,1135,9.683406114003446,9.683406114003446,,,1135.0,0.0,1.0,1.0
4cf5ca40-420e-4b19-9903-0b76ad7d8ba6,math:Orz57K,779,2026-04-22T00:23:50.904515Z,2026-04-22T00:24:05.826067Z,14.921552,1,True,True,False,0.0,0.0,0.06701715746458545,0.0,0.0,,575,589,1164,14.190344735998224,14.190344735998224,,,1164.0,0.0,1.0,1.0
04843056-c296-4fdd-9e0c-4b222827915d,math:Orz57K,780,2026-04-22T00:23:58.839417Z,2026-04-22T00:24:10.494687Z,11.65527,1,True,True,True,1.0,1.0,0.08579809819935531,0.08579809819935531,0.0,,610,361,971,10.909731397998257,10.909731397998257,,,971.0,0.0,1.0,1.0
2d419692-5e15-47e7-9fbb-5deae6b05eb9,math:Orz57K,781,2026-04-22T00:24:05.852840Z,2026-04-22T00:24:21.470454Z,15.617614,1,True,True,True,1.0,1.0,0.0640302673635038,0.0640302673635038,0.0,,1787,604,2391,13.141971968001599,13.141971968001599,,,2391.0,0.0,1.0,1.0
31b89e0f-b5b6-4361-b48a-9ea71d4afc1c,math:Orz57K,782,2026-04-22T00:24:10.523216Z,2026-04-22T00:24:25.838873Z,15.315657,1,True,True,False,0.0,0.0,0.06529266096779263,0.0,0.0,,1786,638,2424,12.681063526000798,12.681063526000798,,,2424.0,0.0,1.0,1.0
4ecd50d8-e6b8-4190-ab40-d048f3d083b6,math:Orz57K,783,2026-04-22T00:24:21.497880Z,2026-04-22T00:24:36.228512Z,14.730632,1,True,True,True,1.0,1.0,0.06788574991215585,0.06788574991215585,0.0,,688,1467,2155,13.995648535001237,13.995648535001237,,,2155.0,0.0,1.0,1.0
7b4540f2-8f08-4ae9-893e-67e58e43952f,math:Orz57K,784,2026-04-22T00:24:25.865762Z,2026-04-22T00:24:40.057595Z,14.191833,1,True,True,False,0.0,0.0,0.07046306139594512,0.0,0.0,,660,238,898,13.462672686000587,13.462672686000587,,,898.0,0.0,1.0,1.0
ccc0581e-7d9f-4e89-bb03-80a9e0ab9307,math:Orz57K,785,2026-04-22T00:24:36.255391Z,2026-04-22T00:24:41.892421Z,5.63703,1,True,True,True,1.0,1.0,0.17739838177196146,0.17739838177196146,0.0,,599,259,858,4.876061794999259,4.876061794999259,,,858.0,0.0,1.0,1.0
befe03e1-25ec-4d84-83ee-96d539ef2208,math:Orz57K,786,2026-04-22T00:24:40.084240Z,2026-04-22T00:24:47.091252Z,7.007012,1,True,True,False,0.0,0.0,0.14271418402023575,0.0,0.0,,585,84,669,6.301154767999833,6.301154767999833,,,669.0,0.0,1.0,1.0
f1558bcd-0fa6-45fd-809c-cee1ac70c1b1,math:Orz57K,787,2026-04-22T00:24:41.920052Z,2026-04-22T00:24:48.637631Z,6.717579,1,True,True,False,0.0,0.0,0.14886315441917394,0.0,0.0,,565,216,781,5.965156308997393,5.965156308997393,,,781.0,0.0,1.0,1.0
2a527925-14a1-4e7f-8bb8-a7b1faa25081,math:Orz57K,788,2026-04-22T00:24:47.118002Z,2026-04-22T00:24:59.848037Z,12.730035,1,True,True,False,0.0,0.0,0.07855437946557098,0.0,0.0,,600,336,936,11.982007896000141,11.982007896000141,,,936.0,0.0,1.0,1.0
7767ba87-5c3a-40b7-8458-cf9b009121c4,math:Orz57K,789,2026-04-22T00:24:48.664571Z,2026-04-22T00:25:03.453489Z,14.788918,1,True,True,False,0.0,0.0,0.0676181989784513,0.0,0.0,,580,514,1094,14.057208974998503,14.057208974998503,,,1094.0,0.0,1.0,1.0
484cbf66-0bd0-48b9-bd03-286ab3c2690b,math:Orz57K,790,2026-04-22T00:24:59.875282Z,2026-04-22T00:25:43.181186Z,43.305904,1,True,True,False,0.0,0.0,0.023091539666277375,0.0,0.0,,1561,109,1670,40.613012746001914,40.613012746001914,,,1670.0,0.0,1.0,1.0
c20e6453-9033-45e7-9937-61804bd9cad7,math:Orz57K,791,2026-04-22T00:25:03.479704Z,2026-04-22T00:25:36.308432Z,32.828728,1,True,True,False,0.0,0.0,0.03046112538993287,0.0,0.0,,645,4096,4741,32.09082904399838,32.09082904399838,,,4741.0,0.0,1.0,1.0
63da01d1-78cd-46f6-aeab-33c15e02630a,math:Orz57K,792,2026-04-22T00:25:36.335418Z,2026-04-22T00:25:45.271073Z,8.935655,1,True,True,False,0.0,0.0,0.11191121411916641,0.0,0.0,,668,295,963,8.169591046000278,8.169591046000278,,,963.0,0.0,1.0,1.0
cb9e02a3-53a7-4cb5-a985-ab20002dc763,math:Orz57K,793,2026-04-22T00:25:43.207800Z,2026-04-22T00:25:59.776690Z,16.56889,1,True,True,True,1.0,1.0,0.06035407320586956,0.06035407320586956,0.0,,565,1119,1684,15.799527160997968,15.799527160997968,,,1684.0,0.0,1.0,1.0
20a8b1f8-81b1-4049-8303-761dc3b8f832,math:Orz57K,794,2026-04-22T00:25:45.296931Z,2026-04-22T00:26:07.385314Z,22.088383,1,True,True,False,0.0,0.0,0.04527266663204817,0.0,0.0,,794,1072,1866,21.300807595998776,21.300807595998776,,,1866.0,0.0,1.0,1.0
c899b5e4-3900-457b-8bda-522c557947bc,math:Orz57K,795,2026-04-22T00:25:59.808456Z,2026-04-22T00:26:15.052970Z,15.244514,1,True,True,False,0.0,0.0,0.06559736833853805,0.0,0.0,,589,511,1100,14.496329566001805,14.496329566001805,,,1100.0,0.0,1.0,1.0
25a019c7-de9c-406c-bfce-d7e320499dd7,math:Orz57K,796,2026-04-22T00:26:07.411662Z,2026-04-22T00:26:17.651292Z,10.23963,1,True,True,True,1.0,1.0,0.09765977872247338,0.09765977872247338,0.0,,570,379,949,9.514419547998841,9.514419547998841,,,949.0,0.0,1.0,1.0
fe6acfa8-a4b9-43e3-83bb-00f625fd9281,math:Orz57K,797,2026-04-22T00:26:15.079656Z,2026-04-22T00:26:47.625644Z,32.545988,1,True,True,False,0.0,0.0,0.030725753355528795,0.0,0.0,,576,4036,4612,31.84497388899763,31.84497388899763,,,4612.0,0.0,1.0,1.0
eaa35474-495c-4fd4-abc7-f25d1d06898c,math:Orz57K,798,2026-04-22T00:26:17.683465Z,2026-04-22T00:26:49.264682Z,31.581217,1,True,True,False,0.0,0.0,0.03166439089411912,0.0,0.0,,589,235,824,30.871032982999168,30.871032982999168,,,824.0,0.0,1.0,1.0
dbdc4a55-db16-4df6-9d2d-cf92ce7ec5ba,math:Orz57K,799,2026-04-22T00:26:47.651745Z,2026-04-22T00:26:56.971809Z,9.320064,1,True,True,False,0.0,0.0,0.10729540054660569,0.0,0.0,,608,688,1296,8.565628962001938,8.565628962001938,,,1296.0,0.0,1.0,1.0
61d75456-57dd-44e5-8611-643771263d79,math:Orz57K,800,2026-04-22T00:26:49.289661Z,2026-04-22T00:26:58.153450Z,8.863789,1,True,True,False,0.0,0.0,0.11281857002688127,0.0,0.0,,559,172,731,8.136101946001872,8.136101946001872,,,731.0,0.0,1.0,1.0
55bee0a7-0ad5-4fbc-a227-32ef1a7289ff,math:Orz57K,801,2026-04-22T00:26:56.999106Z,2026-04-22T00:27:04.972467Z,7.973361,1,True,True,True,1.0,1.0,0.12541762501409381,0.12541762501409381,0.0,,599,462,1061,7.240013214999635,7.240013214999635,,,1061.0,0.0,1.0,1.0
eee3d851-057d-4091-ac14-75b8cff9fa5f,math:Orz57K,802,2026-04-22T00:26:58.179530Z,2026-04-22T00:27:06.324054Z,8.144524,1,True,True,False,0.0,0.0,0.12278188387682325,0.0,0.0,,575,198,773,7.453035906000878,7.453035906000878,,,773.0,0.0,1.0,1.0
fc194433-64e1-4d4c-9dd2-ce75c38c3925,math:Orz57K,803,2026-04-22T00:27:04.999517Z,2026-04-22T00:27:15.452150Z,10.452633,1,True,True,False,0.0,0.0,0.09566967480825166,0.0,0.0,,632,772,1404,9.735317549999309,9.735317549999309,,,1404.0,0.0,1.0,1.0
462259b7-4982-46bd-a885-55d04eefe113,math:Orz57K,804,2026-04-22T00:27:06.354905Z,2026-04-22T00:27:17.272355Z,10.91745,1,True,True,True,1.0,1.0,0.09159648086320524,0.09159648086320524,0.0,,754,253,1007,10.157443405998492,10.157443405998492,,,1007.0,0.0,1.0,1.0
c1b51cb7-3431-422c-bdc0-480e352a15d4,math:Orz57K,805,2026-04-22T00:27:15.478269Z,2026-04-22T00:27:28.066627Z,12.588358,1,True,True,False,0.0,0.0,0.07943847799689205,0.0,0.0,,662,948,1610,11.820875920999242,11.820875920999242,,,1610.0,0.0,1.0,1.0
484d48d7-8255-49aa-82f2-fcc39fe14210,math:Orz57K,806,2026-04-22T00:27:17.299676Z,2026-04-22T00:27:30.442828Z,13.143152,1,True,True,False,0.0,0.0,0.07608524956570539,0.0,0.0,,616,339,955,12.377660026002559,12.377660026002559,,,955.0,0.0,1.0,1.0
87e6cea3-4cfc-4fd8-a398-15f8668647b7,math:Orz57K,807,2026-04-22T00:27:28.093781Z,2026-04-22T00:27:51.402722Z,23.308941,1,True,True,False,0.0,0.0,0.042901991986680134,0.0,0.0,,602,312,914,22.538745023000956,22.538745023000956,,,914.0,0.0,1.0,1.0
0557a8a2-0f13-4bd7-affc-e81d296e8bb1,math:Orz57K,808,2026-04-22T00:27:30.469996Z,2026-04-22T00:27:53.056083Z,22.586087,1,True,True,False,0.0,0.0,0.04427504418981473,0.0,0.0,,602,250,852,21.898278548000235,21.898278548000235,,,852.0,0.0,1.0,1.0
f03a1b24-46ed-4ccf-8e4e-30be0a6736a5,math:Orz57K,809,2026-04-22T00:27:51.429974Z,2026-04-22T00:28:00.793263Z,9.363289,1,True,True,False,0.0,0.0,0.10680007847669766,0.0,0.0,,629,356,985,8.637237186001585,8.637237186001585,,,985.0,0.0,1.0,1.0
fa61e328-0518-47f5-ab6b-aefcd2661550,math:Orz57K,810,2026-04-22T00:27:53.082016Z,2026-04-22T00:28:03.525077Z,10.443061,1,True,True,True,1.0,1.0,0.09575736462709544,0.09575736462709544,0.0,,593,390,983,9.706924359998084,9.706924359998084,,,983.0,0.0,1.0,1.0
8120a075-54f8-475d-9d68-c2fe33969cd9,math:Orz57K,811,2026-04-22T00:28:00.821831Z,2026-04-22T00:28:38.820809Z,37.998978,1,True,True,False,0.0,0.0,0.026316497248952325,0.0,0.0,,568,364,932,37.23922561599829,37.23922561599829,,,932.0,0.0,1.0,1.0
391a47c5-9c95-4edc-8b89-ff9ac5306d8d,math:Orz57K,812,2026-04-22T00:28:03.551115Z,2026-04-22T00:29:15.468858Z,71.917743,1,True,True,False,0.0,0.0,0.013904774514405993,0.0,0.0,,3095,633,3728,65.67309241399926,65.67309241399926,,,3728.0,0.0,1.0,1.0
36fd1560-3634-4eda-86ee-1a66f3747a41,math:Orz57K,813,2026-04-22T00:28:38.847041Z,2026-04-22T00:28:49.933027Z,11.085986,1,True,True,False,0.0,0.0,0.09020397463969375,0.0,0.0,,626,424,1050,10.326952709998295,10.326952709998295,,,1050.0,0.0,1.0,1.0
c51df441-6dc4-4ce0-a8e9-356735f1ea9d,math:Orz57K,814,2026-04-22T00:28:49.960110Z,2026-04-22T00:29:07.230846Z,17.270736,1,True,True,False,0.0,0.0,0.05790141196067151,0.0,0.0,,629,461,1090,16.468178904000524,16.468178904000524,,,1090.0,0.0,1.0,1.0
af3ccf60-1287-401c-98b1-ef8d50039b1d,math:Orz57K,815,2026-04-22T00:29:07.258973Z,2026-04-22T00:29:18.045868Z,10.786895,1,True,True,True,1.0,1.0,0.09270508334418756,0.09270508334418756,0.0,,1428,292,1720,8.32545216699873,8.32545216699873,,,1720.0,0.0,1.0,1.0
cfd90a29-3918-4df2-877c-f58b8c001edc,math:Orz57K,816,2026-04-22T00:29:15.500260Z,2026-04-22T00:29:20.352393Z,4.852133,1,True,True,False,0.0,0.0,0.20609492773590501,0.0,0.0,,614,328,942,4.104632644000958,4.104632644000958,,,942.0,0.0,1.0,1.0
aa30138d-bc6b-43d5-8376-285cdf8d2386,math:Orz57K,817,2026-04-22T00:29:18.073093Z,2026-04-22T00:29:27.609047Z,9.535954,1,True,True,False,0.0,0.0,0.1048662776687052,0.0,0.0,,629,355,984,8.757747093000944,8.757747093000944,,,984.0,0.0,1.0,1.0
c6d0a9ac-de46-4625-9c35-db665a878100,math:Orz57K,818,2026-04-22T00:29:20.380928Z,2026-04-22T00:29:31.823181Z,11.442253,1,True,True,False,0.0,0.0,0.08739537571840092,0.0,0.0,,605,296,901,10.678309889997763,10.678309889997763,,,901.0,0.0,1.0,1.0
85785c2e-dfb3-4da1-8d69-0a6c5c8b6a28,math:Orz57K,819,2026-04-22T00:29:27.635927Z,2026-04-22T00:29:34.211117Z,6.57519,1,True,True,False,0.0,0.0,0.15208685984739603,0.0,0.0,,574,164,738,5.786484841999481,5.786484841999481,,,738.0,0.0,1.0,1.0
25865de2-e638-441b-8da4-9b7d00971110,math:Orz57K,820,2026-04-22T00:29:31.852771Z,2026-04-22T00:29:39.928747Z,8.075976,1,True,True,False,0.0,0.0,0.1238240430630304,0.0,0.0,,635,675,1310,7.272313075998682,7.272313075998682,,,1310.0,0.0,1.0,1.0
e622efe1-3c8c-4b40-bd66-f6d8a4c8f88b,math:Orz57K,821,2026-04-22T00:29:34.235589Z,2026-04-22T00:29:42.070049Z,7.83446,1,True,True,False,0.0,0.0,0.1276412158591658,0.0,0.0,,608,220,828,7.134160213998257,7.134160213998257,,,828.0,0.0,1.0,1.0
c803d329-d730-4928-b713-f53246c85caa,math:Orz57K,822,2026-04-22T00:29:39.957605Z,2026-04-22T00:30:20.166856Z,40.209251,1,True,True,False,0.0,0.0,0.024869898720570546,0.0,0.0,,1865,1044,2909,37.722349887000746,37.722349887000746,,,2909.0,0.0,1.0,1.0
d5a5e665-7b77-4272-a83c-d4ce26d3da3b,math:Orz57K,823,2026-04-22T00:29:42.097963Z,2026-04-22T00:30:14.918232Z,32.820269,1,True,True,False,0.0,0.0,0.030468976351168842,0.0,0.0,,765,3341,4106,32.06829417199697,32.06829417199697,,,4106.0,0.0,1.0,1.0
3300234e-fc53-42d7-8b10-35951c783348,math:Orz57K,824,2026-04-22T00:30:14.945052Z,2026-04-22T00:30:28.010880Z,13.065828,1,True,True,False,0.0,0.0,0.07653552457601616,0.0,0.0,,552,277,829,12.343754367000656,12.343754367000656,,,829.0,0.0,1.0,1.0
f9be4f63-e8a6-4aa3-96b2-49cad9155bce,math:Orz57K,825,2026-04-22T00:30:20.194363Z,2026-04-22T00:30:35.540945Z,15.346582,1,True,True,False,0.0,0.0,0.06516108929011033,0.0,0.0,,645,676,1321,14.63046888900135,14.63046888900135,,,1321.0,0.0,1.0,1.0
35005996-dde9-4b1f-9971-0bea08d5dd4e,math:Orz57K,826,2026-04-22T00:30:28.038212Z,2026-04-22T00:30:39.630825Z,11.592613,1,True,True,False,0.0,0.0,0.0862618289767803,0.0,0.0,,612,212,824,10.85454851599934,10.85454851599934,,,824.0,0.0,1.0,1.0
ce038024-21b7-45f3-8fd2-9f802773c3db,math:Orz57K,827,2026-04-22T00:30:35.568642Z,2026-04-22T00:31:05.811483Z,30.242841,1,True,True,False,0.0,0.0,0.03306567660095161,0.0,0.0,,3209,805,4014,25.93803432399727,25.93803432399727,,,4014.0,0.0,1.0,1.0
d2aaaf01-ba65-4edf-ace8-979c355db583,math:Orz57K,828,2026-04-22T00:30:39.656792Z,2026-04-22T00:30:52.437082Z,12.78029,1,True,True,True,1.0,1.0,0.0782454858223092,0.0782454858223092,0.0,,1451,324,1775,10.334372773002542,10.334372773002542,,,1775.0,0.0,1.0,1.0
c6013462-556b-453b-82ed-e25b0c163344,math:Orz57K,829,2026-04-22T00:30:52.464708Z,2026-04-22T00:31:25.383545Z,32.918837,1,True,True,False,0.0,0.0,0.030377743903893077,0.0,0.0,,2746,796,3542,28.663547322998056,28.663547322998056,,,3542.0,0.0,1.0,1.0
115f3458-df8d-453f-8d2f-46d4d9030982,math:Orz57K,830,2026-04-22T00:31:05.837875Z,2026-04-22T00:31:23.979524Z,18.141649,1,True,True,True,1.0,1.0,0.05512178082598775,0.05512178082598775,0.0,,1379,238,1617,15.61161808000179,15.61161808000179,,,1617.0,0.0,1.0,1.0
a1448fd5-3193-4826-b0cf-64e4c0d5e57b,math:Orz57K,831,2026-04-22T00:31:24.006106Z,2026-04-22T00:31:28.139271Z,4.133165,1,True,True,False,0.0,0.0,0.24194533728994608,0.0,0.0,,570,172,742,3.373066703999939,3.373066703999939,,,742.0,0.0,1.0,1.0
c9b0e112-7250-45c1-8a3a-ec492b797f5e,math:Orz57K,832,2026-04-22T00:31:25.409905Z,2026-04-22T00:31:31.148897Z,5.738992,1,True,True,False,0.0,0.0,0.17424662728228232,0.0,0.0,,603,433,1036,5.004630520001228,5.004630520001228,,,1036.0,0.0,1.0,1.0
d2caa7dc-b663-4c68-908a-18b5afc4ebd6,math:Orz57K,833,2026-04-22T00:31:28.166435Z,2026-04-22T00:31:36.486400Z,8.319965,1,True,True,False,0.0,0.0,0.12019281331111369,0.0,0.0,,598,261,859,7.559225833003438,7.559225833003438,,,859.0,0.0,1.0,1.0
b30e4c5b-31e6-4157-adef-22de056da5b1,math:Orz57K,834,2026-04-22T00:31:31.174065Z,2026-04-22T00:31:51.401978Z,20.227913,1,True,True,False,0.0,0.0,0.049436637383204085,0.0,0.0,,1516,339,1855,17.793859306999366,17.793859306999366,,,1855.0,0.0,1.0,1.0
efe697ca-b165-4260-bfc8-7dd6e1b87c76,math:Orz57K,835,2026-04-22T00:31:36.515036Z,2026-04-22T00:31:50.798136Z,14.2831,1,True,True,True,1.0,1.0,0.07001281234465907,0.07001281234465907,0.0,,599,369,968,13.540034011999523,13.540034011999523,,,968.0,0.0,1.0,1.0
