run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
c6ab1478-5d3a-4542-9c07-866a46b8f4d0,math:Orz57K,689,2026-05-01T14:10:13.339349Z,2026-05-01T14:10:46.809629Z,33.47028,1,True,True,False,0.0,0.0,0.02987725229666438,0.0,0.0,0.0009505399999999999,141,4096,4237,33.46760716599965,33.46760716599965,0.0009505399999999999,,4237.0,1.0,1.0,1.0
3dba5b89-1af7-4670-a5c9-39b1a2926ed5,math:Orz57K,690,2026-05-01T14:10:14.027307Z,2026-05-01T14:10:25.498670Z,11.471363,1,True,True,True,1.0,1.0,0.08717359916166893,0.08717359916166893,0.0,0.00033521,270,1387,1657,11.44711250399996,11.44711250399996,0.00033521,0.00033521,1657.0,1.0,1.0,1.0
879edec2-a61e-45f2-9cad-617db128c0a0,math:Orz57K,691,2026-05-01T14:10:15.538934Z,2026-05-01T14:10:25.524903Z,9.985969,1,True,True,True,1.0,1.0,0.10014050714557594,0.10014050714557594,0.0,0.0002847,99,1212,1311,9.963290749001317,9.963290749001317,0.0002847,0.0002847,1311.0,1.0,1.0,1.0
e2af1632-98aa-41e2-8851-6ed745587e85,math:Orz57K,692,2026-05-01T14:10:16.408302Z,2026-05-01T14:10:20.172456Z,3.764154,1,True,True,True,1.0,1.0,0.26566394467388954,0.26566394467388954,0.0,9.730000000000001e-05,119,392,511,3.7409888900001533,3.7409888900001533,9.730000000000001e-05,9.730000000000001e-05,511.0,1.0,1.0,1.0
fa0a7d4e-09d0-4423-ac3c-e4ac9a0b82a2,math:Orz57K,693,2026-05-01T14:10:19.077858Z,2026-05-01T14:10:33.686970Z,14.609112,1,True,True,True,1.0,1.0,0.06845043011512267,0.06845043011512267,0.0,0.00042057,121,1797,1918,14.587845109999762,14.587845109999762,0.00042057,0.00042057,1918.0,1.0,1.0,1.0
60770fb8-a324-42c1-a76c-0306af0d956b,math:Orz57K,694,2026-05-01T14:10:20.247063Z,2026-05-01T14:10:54.053169Z,33.806106,1,True,True,False,0.0,0.0,0.029580455081102804,0.0,0.0,0.00095114,151,4096,4247,33.80379068000184,33.80379068000184,0.00095114,,4247.0,1.0,1.0,1.0
137525d1-917e-4475-80ae-c3fea841a117,math:Orz57K,695,2026-05-01T14:10:22.996071Z,2026-05-01T14:10:57.297143Z,34.301072,1,True,True,False,0.0,0.0,0.029153607793948832,0.0,0.0,0.00095072,144,4096,4240,34.298160457998165,34.298160457998165,0.00095072,,4240.0,1.0,1.0,1.0
623d66b9-fffc-4756-8c04-a7b0b441c6ed,math:Orz57K,696,2026-05-01T14:10:25.562710Z,2026-05-01T14:10:36.297049Z,10.734339,1,True,True,True,1.0,1.0,0.09315897327259741,0.09315897327259741,0.0,0.00030021000000000003,139,1269,1408,10.710176895998302,10.710176895998302,0.00030021000000000003,0.00030021000000000003,1408.0,1.0,1.0,1.0
46b3fc40-1281-406e-90dc-76a225d411d8,math:Orz57K,697,2026-05-01T14:10:25.599890Z,2026-05-01T14:10:39.972655Z,14.372765,1,True,True,True,1.0,1.0,0.06957603495221693,0.06957603495221693,0.0,0.00040352,109,1726,1835,14.351258312999562,14.351258312999562,0.00040352,0.00040352,1835.0,1.0,1.0,1.0
c5047b0c-a0c8-4f50-bf37-d2fafc6ff41b,math:Orz57K,698,2026-05-01T14:10:25.851197Z,2026-05-01T14:10:36.144406Z,10.293209,1,True,True,True,1.0,1.0,0.09715143256102154,0.09715143256102154,0.0,0.00029349,142,1239,1381,10.271818540997629,10.271818540997629,0.00029349,0.00029349,1381.0,1.0,1.0,1.0
b7846cb4-c6fa-4a1d-b633-0c5521c07078,math:Orz57K,699,2026-05-01T14:10:33.762054Z,2026-05-01T14:11:09.305068Z,35.543014,1,True,True,False,0.0,0.0,0.028134924066934786,0.0,0.0,0.0009533,187,4096,4283,35.54035443400062,35.54035443400062,0.0009533,,4283.0,1.0,1.0,1.0
e9654949-c184-40c0-9cdc-3ac7392ee92b,math:Orz57K,700,2026-05-01T14:10:36.217761Z,2026-05-01T14:10:54.579737Z,18.361976,1,True,True,True,1.0,1.0,0.054460369624707065,0.054460369624707065,0.0,0.00049149,107,2109,2216,18.338121264998335,18.338121264998335,0.00049149,0.00049149,2216.0,1.0,1.0,1.0
00bb9e67-483c-49c0-9707-8d640fe96e2d,math:Orz57K,701,2026-05-01T14:10:36.372823Z,2026-05-01T14:11:11.713061Z,35.340238,1,True,True,True,1.0,1.0,0.02829635725712996,0.02829635725712996,0.0,0.00094904,116,4096,4212,35.31861910600128,35.31861910600128,0.00094904,0.00094904,4212.0,1.0,1.0,1.0
6ffb6c78-8b6a-4da3-8288-a202397c2f14,math:Orz57K,702,2026-05-01T14:10:38.002926Z,2026-05-01T14:10:51.096856Z,13.09393,1,True,True,True,1.0,1.0,0.07637126515874149,0.07637126515874149,0.0,0.00034635,103,1479,1582,13.071017337999365,13.071017337999365,0.00034635,0.00034635,1582.0,1.0,1.0,1.0
db6d3cf4-cb7e-40c2-89d8-3073776ac9d9,math:Orz57K,703,2026-05-01T14:10:40.036743Z,2026-05-01T14:11:15.631454Z,35.594711,1,True,True,False,0.0,0.0,0.028094061502564247,0.0,0.0,0.00094814,101,4096,4197,35.592792814997665,35.592792814997665,0.00094814,,4197.0,1.0,1.0,1.0
9a6249a3-bedc-4d0d-b41a-77e2d9ce0568,math:Orz57K,704,2026-05-01T14:10:46.887054Z,2026-05-01T14:11:03.012704Z,16.12565,1,True,True,True,1.0,1.0,0.06201300412696542,0.06201300412696542,0.0,0.00042298,142,1802,1944,16.105056519001664,16.105056519001664,0.00042298,0.00042298,1944.0,1.0,1.0,1.0
6b7378cb-dae3-4a77-95e2-139fb53797cb,math:Orz57K,705,2026-05-01T14:10:51.171547Z,2026-05-01T14:11:26.194118Z,35.022571,1,True,True,False,0.0,0.0,0.02855301513986509,0.0,0.0,0.00095048,140,4096,4236,35.01968220300478,35.01968220300478,0.00095048,,4236.0,1.0,1.0,1.0
87d795d7-e354-4962-a4d9-f999bebf30e4,math:Orz57K,706,2026-05-01T14:10:54.117769Z,2026-05-01T14:11:18.776979Z,24.65921,1,True,True,True,1.0,1.0,0.040552799542239996,0.040552799542239996,0.0,0.00065956,152,2828,2980,24.638657057003,24.638657057003,0.00065956,0.00065956,2980.0,1.0,1.0,1.0
d556b6e7-12cf-4851-8d17-700df25050ac,math:Orz57K,707,2026-05-01T14:10:54.663175Z,2026-05-01T14:11:16.029552Z,21.366377,1,True,True,True,1.0,1.0,0.046802506573763066,0.046802506573763066,0.0,0.00056804,229,2410,2639,21.34334744499938,21.34334744499938,0.00056804,0.00056804,2639.0,1.0,1.0,1.0
1fef8588-5406-43ac-af28-de721c2a6cdd,math:Orz57K,708,2026-05-01T14:10:57.384082Z,2026-05-01T14:11:11.166377Z,13.782295,1,True,True,True,1.0,1.0,0.07255685645968252,0.07255685645968252,0.0,0.00036404,141,1546,1687,13.760376375998021,13.760376375998021,0.00036404,0.00036404,1687.0,1.0,1.0,1.0
cd6f85e8-c5d6-4ab2-b40f-5ec28a241273,math:Orz57K,709,2026-05-01T14:11:03.076669Z,2026-05-01T14:11:21.411890Z,18.335221,1,True,True,True,1.0,1.0,0.054539838925312105,0.054539838925312105,0.0,0.00049174,115,2108,2223,18.314186344003247,18.314186344003247,0.00049174,0.00049174,2223.0,1.0,1.0,1.0
794dddb3-80cb-43b7-8da1-52ea2fb51a65,math:Orz57K,710,2026-05-01T14:11:09.380549Z,2026-05-01T14:11:35.808072Z,26.427523,1,True,True,True,1.0,1.0,0.03783933893464022,0.03783933893464022,0.0,0.00073886,132,3178,3310,26.211443637999764,26.211443637999764,0.00073886,0.00073886,3310.0,1.0,1.0,1.0
644110e1-4708-402f-9d8a-c5ea5f947bff,math:Orz57K,711,2026-05-01T14:11:11.242142Z,2026-05-01T14:11:29.470873Z,18.228731,1,True,True,True,1.0,1.0,0.0548584539428444,0.0548584539428444,0.0,0.0005064,137,2166,2303,18.205700351005362,18.205700351005362,0.0005064,0.0005064,2303.0,1.0,1.0,1.0
dfd70bfd-00a0-434d-b571-dac4fa233e6e,math:Orz57K,712,2026-05-01T14:11:11.788509Z,2026-05-01T14:11:22.840536Z,11.052027,1,True,True,True,1.0,1.0,0.09048113979453723,0.09048113979453723,0.0,0.00028719,106,1221,1327,11.030208046999178,11.030208046999178,0.00028719,0.00028719,1327.0,1.0,1.0,1.0
b988b9f7-3b14-423c-a82b-c100fc4fa31c,math:Orz57K,713,2026-05-01T14:11:15.706670Z,2026-05-01T14:11:45.005738Z,29.299068,1,True,True,True,1.0,1.0,0.03413077849438761,0.03413077849438761,0.0,0.00082845,111,3573,3684,29.277984894004476,29.277984894004476,0.00082845,0.00082845,3684.0,1.0,1.0,1.0
eab8c28e-3064-4ad2-9fdf-fbeb1cf28728,math:Orz57K,714,2026-05-01T14:11:16.102847Z,2026-05-01T14:11:37.276621Z,21.173774,1,True,True,True,1.0,1.0,0.047228236213345806,0.047228236213345806,0.0,0.0006053300000000001,149,2593,2742,21.15026226700138,21.15026226700138,0.0006053300000000001,0.0006053300000000001,2742.0,1.0,1.0,1.0
12bc73f9-cabd-43e4-b426-b86cf9e686fb,math:Orz57K,715,2026-05-01T14:11:18.851437Z,2026-05-01T14:11:30.001555Z,11.150118,1,True,True,True,1.0,1.0,0.08968514952039072,0.08968514952039072,0.0,0.00031753,167,1337,1504,11.129811323000467,11.129811323000467,0.00031753,0.00031753,1504.0,1.0,1.0,1.0
3c0eabe8-38b8-4453-ba07-171b55d60e3e,math:Orz57K,716,2026-05-01T14:11:21.485171Z,2026-05-01T14:11:47.140904Z,25.655733,1,True,True,True,1.0,1.0,0.03897764293072429,0.03897764293072429,0.0,0.00072669,140,3123,3263,25.62083089099906,25.62083089099906,0.00072669,0.00072669,3263.0,1.0,1.0,1.0
a61a8e01-252b-451a-b6b1-f45d7141d0f0,math:Orz57K,717,2026-05-01T14:11:22.915366Z,2026-05-01T14:11:50.052427Z,27.137061,1,True,True,True,1.0,1.0,0.03684997428424545,0.03684997428424545,0.0,0.00077205,114,3327,3441,27.115307941996434,27.115307941996434,0.00077205,0.00077205,3441.0,1.0,1.0,1.0
5cd47dbf-fe67-4dee-8e27-d7b57dd7dd6b,math:Orz57K,718,2026-05-01T14:11:26.269801Z,2026-05-01T14:11:43.047635Z,16.777834,1,True,True,False,0.0,0.0,0.059602449279209706,0.0,0.0,0.00046568,133,1990,2123,16.60748139199859,16.60748139199859,0.00046568,,2123.0,1.0,1.0,1.0
d1a1d167-8033-4864-b59a-7d258f77e1b6,math:Orz57K,719,2026-05-01T14:11:29.545751Z,2026-05-01T14:11:56.667875Z,27.122124,1,True,True,True,1.0,1.0,0.036870268714942825,0.036870268714942825,0.0,0.00076928,110,3316,3426,27.099767498999427,27.099767498999427,0.00076928,0.00076928,3426.0,1.0,1.0,1.0
74425259-f2d3-4a48-9afe-fae535af5e91,math:Orz57K,720,2026-05-01T14:11:30.076781Z,2026-05-01T14:12:03.181968Z,33.105187,1,True,True,False,0.0,0.0,0.030206746755425364,0.0,0.0,0.0009568399999999999,246,4096,4342,33.10282833800011,33.10282833800011,0.0009568399999999999,,4342.0,1.0,1.0,1.0
c722bdd8-28b6-4a45-86cf-d308eb329044,math:Orz57K,721,2026-05-01T14:11:35.886824Z,2026-05-01T14:11:41.561723Z,5.674899,1,True,True,True,1.0,1.0,0.17621458989842814,0.17621458989842814,0.0,0.00015473,137,637,774,5.654344820002734,5.654344820002734,0.00015473,0.00015473,774.0,1.0,1.0,1.0
e47a1482-4476-4f17-8473-accd329b8cef,math:Orz57K,722,2026-05-01T14:11:37.354709Z,2026-05-01T14:11:49.546853Z,12.192144,1,True,True,True,1.0,1.0,0.08202002863483239,0.08202002863483239,0.0,0.00033750999999999996,109,1439,1548,12.171603148999566,12.171603148999566,0.00033750999999999996,0.00033750999999999996,1548.0,1.0,1.0,1.0
df4c4c4e-dc93-4395-a3eb-257563226a9d,math:Orz57K,723,2026-05-01T14:11:41.638652Z,2026-05-01T14:11:51.549918Z,9.911266,1,True,True,True,1.0,1.0,0.10089528421495297,0.10089528421495297,0.0,0.00027683,125,1171,1296,9.889708429000166,9.889708429000166,0.00027683,0.00027683,1296.0,1.0,1.0,1.0
6089cc9d-05fb-4734-a111-39f983cfd5d4,math:Orz57K,724,2026-05-01T14:11:43.128625Z,2026-05-01T14:12:15.966353Z,32.837728,1,True,True,False,0.0,0.0,0.030452776757271392,0.0,0.0,0.00094946,123,4096,4219,32.8352900730024,32.8352900730024,0.00094946,,4219.0,1.0,1.0,1.0
fcebd41d-399b-4f03-84e2-f28f8cbacd03,math:Orz57K,725,2026-05-01T14:11:45.082007Z,2026-05-01T14:12:17.990808Z,32.908801,1,True,True,False,0.0,0.0,0.03038700802256515,0.0,0.0,0.00095444,206,4096,4302,32.90594226800022,32.90594226800022,0.00095444,,4302.0,1.0,1.0,1.0
ebd063e2-2db9-4a2b-9205-1c86549c939f,math:Orz57K,726,2026-05-01T14:11:47.206174Z,2026-05-01T14:12:16.617491Z,29.411317,1,True,True,True,1.0,1.0,0.03400051755587823,0.03400051755587823,0.0,0.0008508299999999999,162,3657,3819,29.38964760700037,29.38964760700037,0.0008508299999999999,0.0008508299999999999,3819.0,1.0,1.0,1.0
4cad324e-dd92-465c-8249-6537c38e91e3,math:Orz57K,727,2026-05-01T14:11:49.630843Z,2026-05-01T14:12:09.401975Z,19.771132,1,True,True,True,1.0,1.0,0.050578793363981384,0.050578793363981384,0.0,0.00057314,176,2446,2622,19.74933021299512,19.74933021299512,0.00057314,0.00057314,2622.0,1.0,1.0,1.0
c3f4f277-e32e-414d-a339-97e83162e0d3,math:Orz57K,728,2026-05-01T14:11:50.129960Z,2026-05-01T14:12:09.935702Z,19.805742,1,True,True,True,1.0,1.0,0.05049040828664738,0.05049040828664738,0.0,0.0005725,173,2444,2617,19.78005396899971,19.78005396899971,0.0005725,0.0005725,2617.0,1.0,1.0,1.0
ec53a1ba-cc87-4196-b9c0-0d4d4127a8d8,math:Orz57K,729,2026-05-01T14:11:51.626644Z,2026-05-01T14:12:03.597119Z,11.970475,1,True,True,True,1.0,1.0,0.08353887377067326,0.08353887377067326,0.0,0.00033789,100,1443,1543,11.948144875997968,11.948144875997968,0.00033789,0.00033789,1543.0,1.0,1.0,1.0
b441e4a1-5d74-4c44-b66e-b84504067f34,math:Orz57K,730,2026-05-01T14:11:56.731530Z,2026-05-01T14:12:29.600907Z,32.869377,1,True,True,False,0.0,0.0,0.0304234546337766,0.0,0.0,0.00096944,456,4096,4552,32.867261489001976,32.867261489001976,0.00096944,,4552.0,1.0,1.0,1.0
23a4c18a-140f-4a44-b910-4d67e1889246,math:Orz57K,731,2026-05-01T14:12:03.260397Z,2026-05-01T14:12:36.343213Z,33.082816,1,True,True,False,0.0,0.0,0.030227172922643587,0.0,0.0,0.0009526399999999999,176,4096,4272,33.08001956999942,33.08001956999942,0.0009526399999999999,,4272.0,1.0,1.0,1.0
8f22aad5-ec24-43ea-a24f-9ffc4f608b90,math:Orz57K,732,2026-05-01T14:12:03.672585Z,2026-05-01T14:12:30.500749Z,26.828164,1,True,True,False,0.0,0.0,0.03727426148132984,0.0,0.0,0.00076705,115,3305,3420,26.54121373200178,26.54121373200178,0.00076705,,3420.0,1.0,1.0,1.0
e04f3139-0cd9-4982-9e7d-ebfd4c1e234c,math:Orz57K,733,2026-05-01T14:12:09.479195Z,2026-05-01T14:12:14.853581Z,5.374386,1,True,True,True,1.0,1.0,0.18606776662487584,0.18606776662487584,0.0,0.00014527,125,599,724,5.3513595609983895,5.3513595609983895,0.00014527,0.00014527,724.0,1.0,1.0,1.0
fa4fbf88-9b38-4104-8d9d-1cb4c73956ac,math:Orz57K,734,2026-05-01T14:12:10.010272Z,2026-05-01T14:12:28.580553Z,18.570281,1,True,True,True,1.0,1.0,0.05384948132987325,0.05384948132987325,0.0,0.00053058,103,2280,2383,18.54877152699919,18.54877152699919,0.00053058,0.00053058,2383.0,1.0,1.0,1.0
d77b74bc-ee60-4fc1-8698-55480874619c,math:Orz57K,735,2026-05-01T14:12:14.926321Z,2026-05-01T14:12:30.018547Z,15.092226,1,True,True,True,1.0,1.0,0.06625927812106709,0.06625927812106709,0.0,0.00042888,133,1830,1963,15.071127477000118,15.071127477000118,0.00042888,0.00042888,1963.0,1.0,1.0,1.0
4937c49e-fc4c-4c65-a60f-2d36801e1133,math:Orz57K,736,2026-05-01T14:12:16.038824Z,2026-05-01T14:12:48.771242Z,32.732418,1,True,True,False,0.0,0.0,0.03055075246808836,0.0,0.0,0.0009501199999999999,134,4096,4230,32.7306413059996,32.7306413059996,0.0009501199999999999,,4230.0,1.0,1.0,1.0
73c25e21-1fbc-41d7-b17a-bdf59df4bb1f,math:Orz57K,737,2026-05-01T14:12:16.681777Z,2026-05-01T14:12:34.900844Z,18.219067,1,True,True,True,1.0,1.0,0.054887552694108874,0.054887552694108874,0.0,0.00052773,136,2259,2395,18.195398263000243,18.195398263000243,0.00052773,0.00052773,2395.0,1.0,1.0,1.0
f30f3eee-0171-49c1-a7c2-b59a2f81b23f,math:Orz57K,738,2026-05-01T14:12:18.065006Z,2026-05-01T14:12:34.520488Z,16.455482,1,True,True,True,1.0,1.0,0.06077002180793003,0.06077002180793003,0.0,0.00046497,102,1995,2097,16.433980071000406,16.433980071000406,0.00046497,0.00046497,2097.0,1.0,1.0,1.0
68070dc3-5041-4d2f-b63c-1b1c9fd2854e,math:Orz57K,739,2026-05-01T14:12:28.653901Z,2026-05-01T14:12:38.412537Z,9.758636,1,True,True,True,1.0,1.0,0.10247333746232569,0.10247333746232569,0.0,0.00026612,96,1132,1228,9.736588034000306,9.736588034000306,0.00026612,0.00026612,1228.0,1.0,1.0,1.0
d62dd900-60ef-4742-8675-d625363a3115,math:Orz57K,740,2026-05-01T14:12:29.675668Z,2026-05-01T14:12:49.343663Z,19.667995,1,True,True,True,1.0,1.0,0.05084402350112454,0.05084402350112454,0.0,0.0005647499999999999,155,2415,2570,19.645526188003714,19.645526188003714,0.0005647499999999999,0.0005647499999999999,2570.0,1.0,1.0,1.0
a9c0b54e-6ca0-4221-b9d8-e9b5cb0ecb72,math:Orz57K,741,2026-05-01T14:12:30.093704Z,2026-05-01T14:12:58.735355Z,28.641651,1,True,True,True,1.0,1.0,0.03491418843138617,0.03491418843138617,0.0,0.0008343599999999999,290,3552,3842,28.475615748000564,28.475615748000564,0.0008343599999999999,0.0008343599999999999,3842.0,1.0,1.0,1.0
13410d58-b2a0-453f-a2d7-0a4ae1e462c1,math:Orz57K,742,2026-05-01T14:12:30.576794Z,2026-05-01T14:12:57.935893Z,27.359099,1,True,True,True,1.0,1.0,0.03655091127087189,0.03655091127087189,0.0,0.0007913200000000001,117,3410,3527,27.338623308001843,27.338623308001843,0.0007913200000000001,0.0007913200000000001,3527.0,1.0,1.0,1.0
e8113e7e-2108-4031-8473-5ccdfeefa17c,math:Orz57K,743,2026-05-01T14:12:34.596046Z,2026-05-01T14:13:07.276086Z,32.68004,1,True,True,True,1.0,1.0,0.03059971774820349,0.03059971774820349,0.0,0.0009475999999999999,92,4096,4188,32.65778000899445,32.65778000899445,0.0009475999999999999,0.0009475999999999999,4188.0,1.0,1.0,1.0
0278ec72-c58a-4a2f-9ce7-b2093aabe9ea,math:Orz57K,744,2026-05-01T14:12:34.974272Z,2026-05-01T14:13:07.788337Z,32.814065,1,True,True,False,0.0,0.0,0.0304747369763545,0.0,0.0,0.00094874,111,4096,4207,32.810996167994745,32.810996167994745,0.00094874,,4207.0,1.0,1.0,1.0
d9e78c42-fa25-4a5a-a4f9-c2dcc6ca6881,math:Orz57K,745,2026-05-01T14:12:36.418300Z,2026-05-01T14:12:54.643091Z,18.224791,1,True,True,True,1.0,1.0,0.05487031373912601,0.05487031373912601,0.0,0.0005172999999999999,127,2216,2343,18.043349890998797,18.043349890998797,0.0005172999999999999,0.0005172999999999999,2343.0,1.0,1.0,1.0
4de9ccb2-ae34-4e90-a64b-4f9dfdf924e4,math:Orz57K,746,2026-05-01T14:12:38.490045Z,2026-05-01T14:13:11.389010Z,32.898965,1,True,True,False,0.0,0.0,0.030396093007789154,0.0,0.0,0.00095342,189,4096,4285,32.89610735599854,32.89610735599854,0.00095342,,4285.0,1.0,1.0,1.0
efecea03-ba4d-49fc-a4b1-84b70e204cbc,math:Orz57K,747,2026-05-01T14:12:48.844046Z,2026-05-01T14:13:00.059270Z,11.215224,1,True,True,True,1.0,1.0,0.08916451423529304,0.08916451423529304,0.0,0.00033357,465,1329,1794,11.193274580000434,11.193274580000434,0.00033357,0.00033357,1794.0,1.0,1.0,1.0
61c68e53-95bb-48e0-96e2-25351054f3f3,math:Orz57K,748,2026-05-01T14:12:49.418789Z,2026-05-01T14:13:22.021393Z,32.602604,1,True,True,False,0.0,0.0,0.030672396597523317,0.0,0.0,0.00095102,149,4096,4245,32.59962080099649,32.59962080099649,0.00095102,,4245.0,1.0,1.0,1.0
de51e817-19eb-4377-b4e8-540d77d9b931,math:Orz57K,749,2026-05-01T14:12:54.721925Z,2026-05-01T14:13:05.934689Z,11.212764,1,True,True,True,1.0,1.0,0.08918407629019928,0.08918407629019928,0.0,0.00032482,162,1370,1532,11.191676488997473,11.191676488997473,0.00032482,0.00032482,1532.0,1.0,1.0,1.0
ccf0a632-6558-44fb-b50f-1ec71e03d1d8,math:Orz57K,750,2026-05-01T14:12:58.007452Z,2026-05-01T14:13:26.111673Z,28.104221,1,True,True,True,1.0,1.0,0.03558184373799224,0.03558184373799224,0.0,0.00080608,110,3476,3586,28.081648731000314,28.081648731000314,0.00080608,0.00080608,3586.0,1.0,1.0,1.0
df5dfb01-70b4-4c16-b5f0-ec555b9bb42a,math:Orz57K,751,2026-05-01T14:12:58.812258Z,2026-05-01T14:13:07.623752Z,8.811494,1,True,True,True,1.0,1.0,0.11348813265945594,0.11348813265945594,0.0,0.00026049,236,1071,1307,8.790625806002936,8.790625806002936,0.00026049,0.00026049,1307.0,1.0,1.0,1.0
3a575fa7-522a-4d57-af93-2c405349ba76,math:Orz57K,752,2026-05-01T14:13:00.133411Z,2026-05-01T14:13:32.965015Z,32.831604,1,True,True,False,0.0,0.0,0.030458457040356605,0.0,0.0,0.0009557,227,4096,4323,32.82924610400369,32.82924610400369,0.0009557,,4323.0,1.0,1.0,1.0
59d36a42-60b4-4a86-a5b0-a5d81dfd1b32,math:Orz57K,753,2026-05-01T14:13:06.007122Z,2026-05-01T14:13:12.334667Z,6.327545,1,True,True,True,1.0,1.0,0.1580391763314208,0.1580391763314208,0.0,0.00016705,97,701,798,6.306977287000336,6.306977287000336,0.00016705,0.00016705,798.0,1.0,1.0,1.0
c4db0fdc-0f8b-449a-8156-fbca5b8d26d9,math:Orz57K,754,2026-05-01T14:13:07.357182Z,2026-05-01T14:13:14.746572Z,7.38939,1,True,True,True,1.0,1.0,0.13532916790154534,0.13532916790154534,0.0,0.00020873000000000002,94,883,977,7.368672422999225,7.368672422999225,0.00020873000000000002,0.00020873000000000002,977.0,1.0,1.0,1.0
95cbe03d-11f5-4a49-9344-d002086a3ff5,math:Orz57K,755,2026-05-01T14:13:07.688134Z,2026-05-01T14:13:31.949910Z,24.261776,1,True,True,True,1.0,1.0,0.04121709803931913,0.04121709803931913,0.0,0.00069667,115,2999,3114,24.240971209001145,24.240971209001145,0.00069667,0.00069667,3114.0,1.0,1.0,1.0
278917d2-d820-44dd-ab95-860227688737,math:Orz57K,756,2026-05-01T14:13:07.864148Z,2026-05-01T14:13:31.291460Z,23.427312,1,True,True,True,1.0,1.0,0.04268522142019537,0.04268522142019537,0.0,0.00067299,96,2901,2997,23.404455219999363,23.404455219999363,0.00067299,0.00067299,2997.0,1.0,1.0,1.0
46e9a508-7274-4718-9169-f45a29ce44f2,math:Orz57K,757,2026-05-01T14:13:11.468802Z,2026-05-01T14:13:44.110234Z,32.641432,1,True,True,False,0.0,0.0,0.030635910826461287,0.0,0.0,0.00095438,205,4096,4301,32.6390731759966,32.6390731759966,0.00095438,,4301.0,1.0,1.0,1.0
401a1a06-d4b8-4ff3-8b39-a8c064b493bc,math:Orz57K,758,2026-05-01T14:13:12.408118Z,2026-05-01T14:13:45.413466Z,33.005348,1,True,True,False,0.0,0.0,0.030298120171312844,0.0,0.0,0.00095024,136,4096,4232,33.00278935000097,33.00278935000097,0.00095024,,4232.0,1.0,1.0,1.0
0edbf853-3aac-4ce0-aad1-d776d495eeb2,math:Orz57K,759,2026-05-01T14:13:14.813328Z,2026-05-01T14:13:23.674575Z,8.861247,1,True,True,True,1.0,1.0,0.11285093395997199,0.11285093395997199,0.0,0.00025402,109,1076,1185,8.839295397003298,8.839295397003298,0.00025402,0.00025402,1185.0,1.0,1.0,1.0
01d82bf6-4a0e-4d50-835e-a08f90564b2e,math:Orz57K,760,2026-05-01T14:13:22.098304Z,2026-05-01T14:13:27.978854Z,5.88055,1,True,True,True,1.0,1.0,0.17005212097507885,0.17005212097507885,0.0,0.00016698,115,696,811,5.859816980999312,5.859816980999312,0.00016698,0.00016698,811.0,1.0,1.0,1.0
52033127-96d3-455d-8f2b-a02f0b170b76,math:Orz57K,761,2026-05-01T14:13:23.750653Z,2026-05-01T14:13:43.822372Z,20.071719,1,True,True,True,1.0,1.0,0.049821343154515065,0.049821343154515065,0.0,0.000576,147,2466,2613,20.047876030002953,20.047876030002953,0.000576,0.000576,2613.0,1.0,1.0,1.0
593ce087-2d06-4058-8770-4f885c8542c1,math:Orz57K,762,2026-05-01T14:13:26.186316Z,2026-05-01T14:13:59.107397Z,32.921081,1,True,True,True,1.0,1.0,0.03037567326540705,0.03037567326540705,0.0,0.0009543199999999999,204,4096,4300,32.899205194997194,32.899205194997194,0.0009543199999999999,0.0009543199999999999,4300.0,1.0,1.0,1.0
0408153d-79cd-458a-b574-825f8c3eb601,math:Orz57K,763,2026-05-01T14:13:28.041958Z,2026-05-01T14:13:32.889326Z,4.847368,1,True,True,True,1.0,1.0,0.206297520633878,0.206297520633878,0.0,0.00012052999999999999,142,487,629,4.825857440002437,4.825857440002437,0.00012052999999999999,0.00012052999999999999,629.0,1.0,1.0,1.0
bb6f62da-f9ac-4ee4-bb79-5214fd6b2f70,math:Orz57K,764,2026-05-01T14:13:31.367117Z,2026-05-01T14:13:42.166597Z,10.79948,1,True,True,True,1.0,1.0,0.09259705096912073,0.09259705096912073,0.0,0.00031133999999999996,313,1272,1585,10.776193172001513,10.776193172001513,0.00031133999999999996,0.00031133999999999996,1585.0,1.0,1.0,1.0
e74e404d-7936-4a95-a83e-6aebe63d0feb,math:Orz57K,765,2026-05-01T14:13:32.018651Z,2026-05-01T14:14:04.654013Z,32.635362,1,True,True,False,0.0,0.0,0.030641608939407504,0.0,0.0,0.00095228,170,4096,4266,32.63283119699918,32.63283119699918,0.00095228,,4266.0,1.0,1.0,1.0
4202cb8b-85b0-4e8b-858c-f6a20f51dfb2,math:Orz57K,766,2026-05-01T14:13:32.953035Z,2026-05-01T14:14:05.543791Z,32.590756,1,True,True,False,0.0,0.0,0.030683547199702885,0.0,0.0,0.00095372,194,4096,4290,32.588469536996854,32.588469536996854,0.00095372,,4290.0,1.0,1.0,1.0
